,cum_infections,cum_infectious,cum_tests,cum_diagnoses,cum_recoveries,cum_symptomatic,cum_severe,cum_critical,cum_deaths,cum_quarantined,new_infections,new_infectious,new_tests,new_diagnoses,new_recoveries,new_symptomatic,new_severe,new_critical,new_deaths,new_quarantined,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_diagnosed,n_quarantined,prevalence,incidence,r_eff,doubling_time,test_yield,t
222,93691.37702847694,92530.60556589185,129603.6854091312,8270.506997602426,89744.35608812555,61887.41771011939,4355.1006329337315,1247.5120106132713,686.0078296543286,0.0,259.1863540476982,223.53194981626234,0.0,0.0,216.20570237144676,189.1799895750159,8.465885936231349,3.4189154742472754,1.6280549877367978,0.0,2141416.0,3321.8833969781626,2190.222375002314,1483.48370482577,140.0127289453646,30.444628270678123,8370.319108451198,0.0,0.0014768424264446642,0.00012104392190977401,1.100068845864572,30.0,0.0,222
223,93963.7506279253,92772.0461205732,129603.6854091312,8270.506997602426,89979.7728393523,62025.965189575785,4366.822628845437,1249.1400656010082,686.0078296543286,0.0,272.3735994483663,241.44055468136713,0.0,0.0,235.416751226741,138.5474794564015,11.721995911704944,1.6280549877367978,0.0,0.0,2141100.0,3358.8402451997877,2196.24617845694,1458.7372690121708,140.9895619380067,30.281822771904437,8370.319108451198,0.0,0.0014932722734867243,0.00012723606872709208,1.098566306258914,30.0,0.0,223
224,94207.30765409072,93010.55617627667,129603.6854091312,8270.506997602426,90215.51520157659,62192.02679832495,4384.080011715447,1250.7681205887452,687.7986901408391,0.0,243.557026165425,238.5100557034409,0.0,0.0,235.74236222428834,166.06160874915338,17.257382870010055,1.6280549877367978,1.7908604865104778,0.0,2140816.0,3364.8640486544145,2197.2230114495824,1446.8524676016923,148.1530038840486,26.862907297657166,8370.319108451198,0.0,0.0014959511759980876,0.0001137887873662524,1.0750451685981235,30.0,0.0,224
225,94476.58794906238,93266.97483684521,129603.6854091312,8270.506997602426,90451.42036929965,62375.67140094166,4396.1276186247,1254.0242305642187,691.38041111386,0.0,269.28029497166636,256.4186605685457,0.0,0.0,235.905167723062,183.64460261671078,12.047606909252305,3.2561099754735956,3.5817209730209556,0.0,2140500.0,3394.657454929997,2214.154783322045,1462.6446009827391,151.4091138595222,24.746435813599327,8370.319108451198,0.0,0.001509198741731927,0.00012583011170179607,1.0612752774120906,30.0,0.0,225
226,94724.37791819593,93482.85492821908,129603.6854091312,8270.506997602426,90687.81395351903,62538.15128871779,4407.849614536404,1255.815091050729,693.0084661015967,0.0,247.78996913354067,215.8800913738994,0.0,0.0,236.39358421938306,162.47988777613241,11.721995911704944,1.7908604865104778,1.6280549877367978,0.0,2140210.0,3404.425784856418,2192.0132354888246,1465.5750999606655,156.4560843215063,24.90924131237301,8370.319108451198,0.0,0.0015135427661321324,0.00011580434979215301,1.06972372971555,30.0,0.0,226
227,95002.9381265977,93735.6918678146,129603.6854091312,8270.506997602426,90892.62327097631,62695.747011530715,4416.152694973862,1261.0248670114865,696.2645760770703,0.0,278.56020840176615,252.83693959552474,0.0,0.0,204.80931745728918,157.59572281292202,8.30308043745767,5.209775960757753,3.2561099754735956,0.0,2139884.0,3474.9205658254214,2236.7847476515867,1489.1818972828491,149.78105887178543,26.862907297657166,8370.319108451198,0.0,0.0015448854591667788,0.0001302146495211953,1.096115247970202,30.0,0.0,227
228,95279.54466901418,94013.27524322375,129603.6854091312,8270.506997602426,91135.85468614419,62868.15803473203,4429.665551372078,1266.2346429722445,701.3115465390543,0.0,276.606542416482,277.583375409124,0.0,0.0,243.2314151678776,172.4110232013269,13.512856398215423,5.209775960757753,5.046970461984073,0.0,2139562.0,3503.2487226120415,2266.0897374308493,1486.2513983049228,141.15236743678037,21.97874233444677,8370.319108451198,0.0,0.0015574823628899104,0.00012931344726920153,1.1232679665059646,30.0,0.0,228
229,95560.8725708951,94278.81101172362,129603.6854091312,8270.506997602426,91386.41234875689,63030.4751170094,4436.340576821798,1269.490752947718,702.9396015267912,0.0,281.32790188091866,265.5357684998718,0.0,0.0,250.55766261269318,162.31708227735876,6.675025449720872,3.2561099754735956,1.6280549877367978,0.0,2139234.0,3532.3909068925304,2279.439788330291,1468.6684044373656,140.9895619380067,23.60679732218357,8370.319108451198,0.0,0.0015704396739729734,0.00013153758861100733,1.1379497971356962,30.0,0.0,229
230,95847.08463773922,94536.69492178112,129603.6854091312,8270.506997602426,91658.13472621016,63197.350753252416,4445.294879254351,1271.2816134342286,706.5213224998121,0.0,286.2120668441291,257.8839100575088,0.0,0.0,271.7223774532716,166.8756362430218,8.954302432552389,1.7908604865104778,3.5817209730209556,0.0,2140962.0,3526.367103437905,2249.4835765559337,1426.176169257435,131.38403751035958,15.954938879820622,8377.156939399694,0.0,0.0015677651299058088,0.00013363250829016472,1.15326754266503,30.0,0.0,230
231,96146.90724428082,94823.57449117022,129603.6854091312,8270.506997602426,91890.62097845897,63396.00602285607,4458.026269258453,1274.700528908476,706.5213224998121,0.0,299.82260654160876,286.8795693891012,0.0,0.0,232.4862522488148,198.6552696036441,12.73139000410176,3.4189154742472754,0.0,0.0,2142684.0,3578.481143595359,2283.8192562473027,1451.0040078204213,139.28010420088307,19.552940402718946,8394.170114021543,0.0,0.0015909343794174506,0.0001398409234791005,1.1870100818302045,30.0,0.0,231
